temps,S,E,I,R
25.400000000000002,0.8554101224125444,0.04764664791275561,0.05306286637475724,0.043880363299941945
25.5,0.8531379296787224,0.04833135094569361,0.053898484135119135,0.044632235240464134
25.6,0.8508362307333611,0.04902283131767464,0.05474502305267748,0.04539591489628597
25.700000000000003,0.8485048373849717,0.04972105511892915,0.055602551973846046,0.04617155552225232
25.8,0.8461435667228613,0.05042598439839843,0.05647113757947129,0.046959311299268225
25.900000000000002,0.8437522413576414,0.05113757705991624,0.05735084428007465,0.04775933730236695
26.0,0.8413306896649901,0.051855786758584994,0.05824173410914759,0.04857178946727645
26.1,0.8388787460325147,0.05258056279749154,0.05914386661453582,0.04939682455545719
26.200000000000003,0.8363962511095469,0.053311850024914204,0.06005729874795351,0.050234600117584655
26.3,0.8338830520596968,0.05404958873217888,0.06098208475267291,0.051085274455450636
26.400000000000002,0.8313390028159731,0.0547937145523287,0.06191827604943947,0.05194900658225804
26.5,0.8287639643382696,0.05554415835977784,0.06286592112066726,0.052825956181284606
26.6,0.8261578048730058,0.05630084617112685,0.06382506539297474,0.05371628356289193
26.700000000000003,0.823520400214694,0.05706369904732267,0.06479575111812574,0.05462014961985696
26.8,0.820851633969196,0.05783263299735321,0.06577801725244603,0.05553771578100411
26.900000000000002,0.818151397818419,0.058607558883672216,0.06677189933479094,0.05646914396311732
27.0,0.8154195917861854,0.05938838232955631,0.06777742936314544,0.05741459652111226
27.1,0.8126561245050039,0.0601750036286019,0.06879463566994323,0.05837423619645038
27.200000000000003,0.809860913483449,0.060967317656575426,0.06982354279619743,0.05934822606377752
27.3,0.8070338853738507,0.06176521378583599,0.07086417136454132,0.0603367294757714
27.400000000000002,0.804174976239978,0.06256857580255458,0.07191653795128325,0.06133991000618356
27.5,0.8012841318243908,0.06337728182695936,0.07298065495758624,0.06235793139106297
27.6,0.7983613078151195,0.06419120423684116,0.07405653047988858,0.0633909574681502
27.700000000000003,0.7954064701113208,0.06501020959455796,0.07514416817968811,0.06443915211443252
27.8,0.7924195950875468,0.06583415857778115,0.07624356715281898,0.06550267918185246
27.900000000000002,0.7894006698562491,0.0666629059142303,0.07735472179835606,0.06658170243116385
28.0,0.7863496925281325,0.06749630032064675,0.0784776216872884,0.06767638546393166
28.1,0.783266672469957,0.06833418444625894,0.07961225143110953,0.06878689165267389
28.200000000000003,0.7801516305593795,0.06917639482099541,0.08075859055047854,0.0699133840691458
28.3,0.7770045994364141,0.07002276180870332,0.08191661334411258,0.07105602541076932
28.400000000000002,0.7738256237510778,0.07087310956563173,0.08308628875807726,0.07221497792521252
28.5,0.7706147604067844,0.07172725600444037,0.08426758025564794,0.07339040333312653
28.6,0.7673720787990338,0.07258501276399451,0.085460445687921,0.07458246274905
28.700000000000003,0.7640976610489386,0.07344618518520699,0.08666483716536028,0.07579131660049342
28.8,0.7607916022311235,0.07431057229318713,0.08788070093046997,0.07701712454521865
28.900000000000002,0.7574540105955214,0.07517796678595536,0.08910797723179081,0.0782600453867317
29.0,0.7540850077825878,0.07604815502997957,0.09034660019942256,0.07952023698800938
29.1,0.7506847290314475,0.07692091706278713,0.09159649772228096,0.08079785618348377
29.200000000000003,0.7472533233804829,0.07779602660290208,0.09285759132730306,0.08209305868931127
29.3,0.7437909538598705,0.0786732510673532,0.09412979606081967,0.08340599901195594
29.400000000000002,0.740297797675567,0.07955235159699318,0.09541302037231876,0.08473683035512036
29.5,0.7367740463842478,0.08043308308986295,0.09670716600082847,0.08608570452506004
29.6,0.733219906058697,0.08131519424282878,0.09801212786415243,0.08745277183432099
29.700000000000003,0.7296355974431499,0.08219842760171144,0.09932779395119455,0.08883818100394336
29.8,0.7260213560980895,0.08308251962011841,0.10065404521761394,0.09024207906417733
29.900000000000002,0.7223774325340034,0.08396720072718063,0.1019907554850542,0.09166461125376095
30.0,0.7187040923336074,0.08485219540438436,0.10333779134419421,0.09310592091781324
30.1,0.7150016162620516,0.08573722227167797,0.10469501206187043,0.09456614940439922
30.200000000000003,0.7112703003646291,0.0866219941830205,0.10606226949252232,0.09604543595982726
30.3,0.7075104560515154,0.08750621833152607,0.1074394079942152,0.09754391762274248
30.400000000000002,0.7037224101690762,0.08838959636434382,0.10882626434949508,0.09906172911708398
30.5,0.6999065050572929,0.08927182450739775,0.1102226676913315,0.10059900274397694
30.6,0.6960630985928653,0.0901525937000951,0.11162843943440438,0.10215586827263429
30.700000000000003,0.6921925642175675,0.0910315897400947,0.11304339321199039,0.10373245283034653
30.8,0.6882952909514445,0.09190849343820909,0.11446733481870384,0.10532888079164171
30.900000000000002,0.6843716833904576,0.09278298078349494,0.11590006215934531,0.1069452736667012
31.0,0.6804221616882019,0.09365472311856743,0.11734136520410919,0.10858174998912053
31.1,0.6764471615213392,0.0945233873251532,0.11879102595039871,0.11023842520310798
31.200000000000003,0.6724471340384127,0.09538863601987548,0.12024881839149344,0.11191541155021749
31.3,0.6684225457917304,0.09625012776024301,0.12171450849231043,0.11361281795571522
31.400000000000002,0.664373878652029,0.09710751726079178,0.12318785417249511,0.11533074991468323
31.5,0.6603016297056548,0.09796045561930473,0.1246686052970731,0.1170693093779665
31.6,0.6562063111340274,0.09880859055301133,0.12615650367488737,0.11882859463807303
31.700000000000003,0.6520884500751768,0.09965156664464365,0.12765128306503884,0.1206087002151398
31.8,0.6479485884671772,0.10048902559820089,0.12915266919154073,0.12240971674308027
31.900000000000002,0.6437872828733295,0.1013206065042486,0.1306603797663885,0.12423173085603247
32.0,0.6396051042889787,0.10214594611455317,0.13217412452123853,0.12607482507522877
32.1,0.635402637929883,0.10296467912582573,0.13369360524787852,0.12793907769641186
32.2,0.6311804830020901,0.1037764384723232,0.13521851584766253,0.12982456267792333
32.300000000000004,0.6269392524533052,0.10458085562702792,0.13674854239007186,0.13173134952959417
32.4,0.622679572705779,0.10537756091110055,0.1382833631805514,0.13365950320256811
32.5,0.6184020833707755,0.10616618381127407,0.1398226488377582,0.13560908398019134
32.6,0.6141074369447193,0.10694635330483085,0.14136606238034571,0.13758014737010327
32.7,0.6097962984871625,0.10771769819177783,0.14291325932339327,0.1395727439976654
32.800000000000004,0.605469345280748,0.1084798474338097,0.14446388778457514,0.14158691950086613
32.9,0.6011272664733857,0.10923243049962358,0.1460175886001488,0.14362271442684096
33.0,0.5967707627029005,0.10997507771612451,0.14757399545082575,0.14568016413014817
33.1,0.5924005457044499,0.11070742062503608,0.1491327349975716,0.14775929867294135
33.2,0.5880173379010467,0.11142909234440726,0.150693427027365,0.14986014272717996
33.300000000000004,0.5836218719775682,0.11213972793448332,0.1522556846089276,0.15198271547901984
33.4,0.5792148904386671,0.112838964767387,0.15381911425841907,0.1541270305355257
33.5,0.5747971451510451,0.11352644290003513,0.15538331611507192,0.15629309583384682
33.6,0.570369396870583,0.11420180544969596,0.15694788412672298,0.15848091355299704
33.7,0.5659324147548672,0.11486469897157411,0.15851240624517818,0.16069048002837943
33.800000000000004,0.5614869758616838,0.11551477383779259,0.16007646463132782,0.1629217856691947
33.9,0.5570338646340928,0.11615168461712563,0.1616396358699096,0.16517481487887095
34.0,0.5525738723727296,0.11677509045482161,0.1632014911937966,0.1674495459786511
34.1,0.5481077966960173,0.11738465545184251,0.1647615967176669,0.16974595113447222
34.2,0.5436364409890039,0.11798004904283563,0.1663195136808911,0.17206399628726834
34.300000000000004,0.5391606138415755,0.11856094637214322,0.1678747986994534,0.17440364108682682
34.4,0.5346811284768239,0.11912702866714896,0.16942700402670197,0.1767648388293242
34.5,0.5301988021703766,0.11967798360825374,0.17097567782270306,0.17914753639866557
34.6,0.5257144556615276,0.12021350569477023,0.1725203644319538,0.18155167421174737
34.7,0.5212289125570279,0.12073329660602321,0.17406060466918793,0.18397718616776004
34.800000000000004,0.5167429987284227,0.1212370655569436,0.17559593611298963,0.1864239996016432
34.9,0.512257541703842,0.12172452964744593,0.17712589340691,0.18889203524180115
35.0,0.507773370055169,0.12219541420488383,0.17865000856776317,0.19138120717218313
35.1,0.5032913127815297,0.12264945311888449,0.1801678113007585,0.19389142279882643
35.2,0.4988121986900614,0.1230863891678716,0.18167882932110926,0.19642258282095693
35.300000000000004,0.494336855774928,0.1235059743365975,0.18318258868173856,0.1989745812067351
35.4,0.4898661105955622,0.1239079701240178,0.18467861410668815,0.201547305173731
35.5,0.4854007876551191,0.12429214784085689,0.18616642932981814,0.204140635174205
35.6,0.48094170878013204,0.12465828889623004,0.18764555743837133,0.2067544448852658
35.7,0.47648969250236145,0.12500618507270683,0.18911552122096026,0.20938860120397065
35.800000000000004,0.4720455534438288,0.12533563878922177,0.19057584351952211,0.21204296424742647
35.9,0.46761010170602124,0.12564646335126117,0.19202604758477324,0.2147173873579435
36.0,0.4631841422642482,0.12593848318778034,0.19346565743468347,0.21741171711328713
36.1,0.4587684743681216,0.12621153407433203,0.19489419821547965,0.22012579334206586
36.2,0.4543638909491194,0.12646546334191555,0.19631119656467771,0.22285944914428654
36.300000000000004,0.4499711780361777,0.12670013007108608,0.1977161809756344,0.22561251091710105
36.4,0.4455911141802407,0.12691540527089581,0.1991086821631019,0.22838479838576076
36.5,0.44122446988867686,0.12711117204227143,0.20048823342926275,0.23117612463978818
36.6,0.43687200707044843,0.127287325725467,0.2018543710297166,0.23398629617436723
36.7,0.432534478492898,0.12744377403126758,0.20320663453888738,0.2368151129369463
36.800000000000004,0.42821262725098713,0.12758043715565504,0.20454456721431624,0.2396623683790408
36.9,0.423907186249795,0.127697247877686,0.2058677163593045,0.2425278495132137
37.0,0.41961887770105294,0.12779415164037017,0.20717563368337072,0.2454113369752054
37.1,0.4153484126344584,0.12787110661437712,0.20846787565998734,0.2483126050911764
37.2,0.4110964904244763,0.1279280837444389,0.20974400388106493,0.251231421950019
37.300000000000004,0.4068637983333003,0.127965066778357,0.21100358540765582,0.2541675494806861
37.4,0.4026510110706053,0.12798205227856238,0.21224619311635382,0.2571207435344777
37.5,0.39845879037068777,0.12797904961621817,0.21347140604087372,0.2600907539722196
37.6,0.3942877845875433,0.12795608094789548,0.2146788097083014,0.2630773247562591
37.7,0.3901386283083936,0.12791318117489353,0.21586799646951416,0.266080194047198
37.800000000000004,0.38601194198612826,0.12785039788531535,0.21703856582328193,0.26909909430527373
37.9,0.3819083315910846,0.12776779127905033,0.21819012473357005,0.2721337523962942
38.0,0.3778283882825423,0.12766543407585443,0.21932228793957767,0.2751838897020249
38.1,0.3737726881002645,0.12754341140675685,0.22043467825805899,0.27824922223491894
38.2,0.3697417916763721,0.12740182068906042,0.22152692687748954,0.28132946075707715
38.300000000000004,0.36573624396778953,0.12724077148523896,0.22259867364365474,0.284424310903316
38.400000000000006,0.3617565740094554,0.12706038534607123,0.22364956733625527,0.2875334733082174
38.5,0.3578032946884453,0.12686079563838457,0.2246792659361409,0.2906566437370285
38.6,0.35387690253910714,0.1266421473578155,0.2256874368828032,0.2937935132202734
38.7,0.3499778775592635,0.12640459692702505,0.22667375732177633,0.29694376819193435
38.800000000000004,0.3461066830474916,0.1261483119798374,0.22763791434161554,0.30010709063105473
38.900000000000006,0.3422637654614454,0.12587347113179853,0.22857960520014348,0.3032831582066119
39.0,0.3384495542971414,0.1255802637376785,0.22949853753967558,0.3064716444255038
39.1,0.3346644619890873,0.1252688896364653,0.23039442959095796,0.3096722187834888
39.2,0.33090888383108885,0.12493955888442233,0.23126701036557304,0.31288454691891504
39.300000000000004,0.32718319791753336,0.12459249147680172,0.2321160198365916,0.3161082907690726
39.400000000000006,0.32348776510490423,0.12422791705882527,0.23294120910727237,0.3193431087289974
39.5,0.3198229289932476,0.12384607462656226,0.2337423405676338,0.32258865581255564
39.6,0.3161890159272724,0.123447212218348,0.2345191880387466,0.3258445838156323
39.7,0.31258633501673194,0.12303158659740045,0.23527153690461888,0.329110541481248
39.800000000000004,0.3090151781757015,0.12259946292630333,0.23599918423156938,0.3323861746664251
39.900000000000006,0.3054758201803349,0.12215111443403277,0.23670193887500862,0.33567112651062303
40.0,0.30196851874465364,0.12168682207621183,0.2373796215735712,0.3389650376055627
40.1,0.2984935146138936,0.12120687418928189,0.2380320650305654,0.34226754616625843
40.2,0.29505103167491,0.12071156613928283,0.2386591139827308,0.34557828820307573
40.300000000000004,0.2916412770831148,0.12020119996593474,0.23926062525631642,0.34889689769463333
40.400000000000006,0.2882644414054022,0.11967608402271279,0.23983646781051576,0.3522230067613686
40.5,0.2849206987784933,0.11913653261360384,0.24038652276831632,0.3555562458395859
40.6,0.28161020708211815,0.11858286562722857,0.2409106834348441,0.35889624385580854
40.7,0.27833310812643275,0.11801540816900627,0.24140885530330422,0.3622426284012561
40.800000000000004,0.27508952785305735,0.11743449019203062,0.24188095604864027,0.3655950259062711
40.900000000000006,0.2718795765491093,0.1168404461273153,0.24232691550905444,0.36895306181452026
41.0,0.2687033490735937,0.11623361451405607,0.24274667565555083,0.37231636075679864
41.1,0.265560925095507,0.11561433763054302,0.24314019054968294,0.3756845467242663
41.2,0.26245236934300203,0.11498296112634186,0.24350742628970418,0.3790572432409512
41.300000000000004,0.2593777318629598,0.11433983365634741,0.24384836094533832,0.38243407353535375
41.400000000000006,0.2563370482903085,0.11368530651729476,0.24416298448140275,0.38581466071099324
41.5,0.2533303401264319,0.11301973328729568,0.2444512986705336,0.3891986279157381
41.6,0.25035761502600806,0.11234346946894783,0.2447133169952765,0.39258559850976693
41.7,0.24741886709162336,0.11165687213654427,0.24494906453982085,0.39597519623201083
41.800000000000004,0.2445140771755099,0.1109602995878892,0.24515857787166892,0.3993670453649313
41.900000000000006,0.24164321318776036,0.11025411100120366,0.24534190491354257,0.40276077089749274
42.0,0.23880623041038132,0.10953866609758231,0.2454991048058427,0.406155998686193
42.1,0.236003071816555,0.10881432480943869,0.2456302477599863,0.40955235561401937
42.2,0.23323366839448803,0.10808144695535267,0.24573541490295558,0.41294946974720304
42.300000000000004,0.23049793947523792,0.10734039192170934,0.24581469811340234,0.4163469704896497
42.400000000000006,0.22779579306391903,0.10659151835149389,0.2458681998496581,0.41974448873492826
42.5,0.22512712617370387,0.10583518384058216,0.24589603297000753,0.4231416570157057
42.6,0.22249182516204857,0.10507174464184175,0.2458983205455881,0.42653810965052086
42.7,0.21988976606858748,0.104301555377333,0.24587519566628416,0.42993348288779465
42.800000000000004,0.2173208149541567,0.10352496875887462,0.245826801239987,0.43332741504698097
42.900000000000006,0.21478482824042347,0.10274233531721354,0.24575328978559619,0.4367195466567661
43.0,0.2122816530496152,0.10195400314001368,0.24565482322013935,0.4401095205902311
43.1,0.20981112754385975,0.10116031761885422,0.2455315726403885,0.44349698219689687
43.2,0.20737308126366696,0.1003616212054033,0.24538371809935258,0.44688157943157647
43.300000000000004,0.20496733546509963,0.09955825317690961,0.24521144837802464,0.45026296297996543
43.400000000000006,0.20259370345520158,0.0987505494111308,0.24501496075276133,0.4536407863809056
43.5,0.20025199092526982,0.09793884217079482,0.24479446075867087,0.4570147061452638
43.6,0.19794199628157633,0.09712345989766807,0.24455016194938278,0.4603843818713721
43.7,0.19566351097316592,0.09630472701628238,0.2442822856535696,0.4637494763569814
43.800000000000004,0.19341631981637536,0.0954829637473519,0.2439910607285868,0.4671096557076852
43.900000000000006,0.19120020131573884,0.09465848593089053,0.24367672331159293,0.470464589441777
44.0,0.18901492798096473,0.09383160485902084,0.24333951656850633,0.4738139505915074
44.1,0.1868602666396879,0.09300262711844659,0.24297969044115003,0.47715741580071475
44.2,0.18473597874572129,0.09217185444254276,0.24259750139292885,0.48049466541880637
44.300000000000004,0.18264182068254944,0.09133958357299954,0.24219321215337758,0.4838253835910727
44.400000000000006,0.18057754406182625,0.09050610613094033,0.24176709146191072,0.48714925834532197
44.5,0.17854289601665685,0.08967170849741816,0.24131941381109714,0.49046598167482713
44.6,0.1765376194894628,0.08883667170317974,0.2408504591897753,0.49377524961758146
44.7,0.17456145351424712,0.08800127132757268,0.2403605128263156,0.49707676233186393
44.800000000000004,0.17261413349309326,0.0871657774064581,0.23984986493232838,0.5003702241681196
44.900000000000006,0.1706953914667498,0.08633045434897846,0.23931881044710682,0.5036553437371643
45.0,0.1688049563791685,0.08549556086301911,0.23876764878308457,0.5069318339747272
45.1,0.16694255433588023,0.0846613498891914,0.2381966835725788,0.5101994122023489
45.2,0.1651079088561084,0.08382806854315526,0.23760622241607948,0.5134578001846561
45.300000000000004,0.1633007411185354,0.08299595806609056,0.2369965766323356,0.5167067241830378
45.400000000000006,0.16152077020065134,0.08216525378311798,0.2363680610104795,0.5199459150057505
45.5,0.15976771331162914,0.0813361850694632,0.2357209935644201,0.5231751080544869
45.6,0.15804128601868353,0.08050897532415137,0.23505569528972542,0.526394043367439
45.7,0.15634120246688377,0.07968384195101319,0.23437248992320464,0.5296024656588977
45.800000000000004,0.15466717559240353,0.07886099634677904,0.23367170370539025,0.5328001243554265
45.900000000000006,0.15301891732920203,0.07804064389603282,0.23295366514610918,0.5359867736286552
46.0,0.15139613880914252,0.07722298397279428,0.23221870479332288,0.5391621724247396
46.1,0.14979855055556468,0.07640820994849493,0.2314671550054052,0.5423260844905345
46.2,0.14822586267033766,0.075596509206111,0.23069934972701728,0.5454782783965334
46.300000000000004,0.14667778501442996,0.07478806316021501,0.2299156242687277,0.5486185275566267
46.400000000000006,0.14515402738204158,0.07398304728270631,0.2291163150905173,0.5517466102447341
46.5,0.14365429966835203,0.07318163113398089,0.2283017595892973,0.5548623096083691
46.6,0.14217831203094589,0.0723839783993006,0.2274722958905595,0.5579654136791934
46.7,0.14072577504498512,0.07159024693012252,0.2266282626442688,0.5610557153806229
46.800000000000004,0.13929639985220385,0.07080058879015057,0.2257699988250972,0.5641330125325478
46.900000000000006,0.13788989830380788,0.0700151503058727,0.224897843537091,0.5671971078532279
47.0,0.13650598309736717,0.0692340721213493,0.22401213582285184,0.5702478089584312
47.1,0.13514436790779455,0.06845748925702075,0.22311321447730548,0.5732849283578787
47.2,0.1338047675125093,0.0676855311723049,0.22220141786612152,0.5763082834490637
47.300000000000004,0.13248689791088805,0.06691832183175837,0.22127708374884042,0.5793176965085126
47.400000000000006,0.13119047643811005,0.06615597977457918,0.22034054910675488,0.5823129946805554
47.5,0.12991522187350715,0.0653986181872318,0.21939214997558534,0.5852940099636752
47.6,0.128660854543532,0.06464634497898021,0.21843222128298134,0.5882605791945059
47.7,0.12742709641946062,0.06389926286011827,0.2174610966908728,0.5912125440295478
47.800000000000004,0.12621367120994842,0.06315746942269185,0.2164791084426886,0.5941497509246706
47.900000000000006,0.12502030444855994,0.062421057223511704,0.21548658721545239,0.5970720511124754
48.0,0.12384672357639509,0.06169011386926082,0.21448386197675878,0.5999793005775848
48.1,0.12269265801993555,0.060964722103505474,0.21347125984662746,0.6028713600299309
48.2,0.12155783926423612,0.06024495989542417,0.2124491059642251,0.605748094876114
48.300000000000004,0.12044200092158665,0.05953090053007422,0.21141772335944056,0.608609375188898
48.400000000000006,0.11934487879577058,0.0588226127000209,0.2103774328292923,0.6114550756749156
48.5,0.11826621094204642,0.05812016059816011,0.20932855281914142,0.6142850756406515
48.6,0.11720573772297829,0.057423604011570595,0.2082713993086795,0.6170992589567711
48.7,0.11616320186024151,0.05673299841623776,0.20720628570265456,0.6198975140208657
48.800000000000004,0.11513834848252871,0.05604839507249675,0.2061335227262943,0.6226797337186798
48.900000000000006,0.11413092516968125,0.05536984112104803,0.20505341832538132,0.625445815383889
49.0,0.11314068199316961,0.054697379679404544,0.2039662775709313,0.6281956607564941
49.1,0.11216737155304587,0.05403104993863522,0.20287240256842018,0.6309291759398983
49.2,0.11121074901148953,0.05337088726027511,0.20177209237150406,0.6336462713567309
49.300000000000004,0.11027057212306698,0.05271692327327823,0.20066564290017133,0.6363468617034831
49.400000000000006,0.10934660126182341,0.0520691859708947,0.1995533468632635,0.639030865904018
49.5,0.10843859944532386,0.051427699807359305,0.19843549368529864,0.6416982070620179
49.6,0.10754633235575897,0.050792485794283956,0.19731236943752795,0.6443488124124288
49.7,0.10666956835822863,0.05016356159665209,0.19618425677315424,0.6469826132719647
49.800000000000004,0.10580807851631498,0.049540941628318194,0.19505143486663856,0.649599544988728
49.900000000000006,0.10496163660505418,0.048924637146920844,0.19391417935701868,0.652199546891006
