temps,S,E,I,R
439.90000000000003,0.26259654516874176,0.002114619929086328,0.005276683146518687,0.7300121517556512
440.0,0.26272726655977857,0.0021134145363280806,0.005271789289680822,0.7298875296142104
440.1,0.2628579836064764,0.0021122195246149923,0.005266925165324889,0.7297628717035817
440.20000000000005,0.26298869597338165,0.002111034873566001,0.005262090694735985,0.7296381784583142
440.3,0.26311940332569705,0.0021098605629422487,0.005257285799644338,0.7295134503117142
440.40000000000003,0.26325010532927684,0.0021086965726465944,0.005252510402223684,0.7293886876958507
440.5,0.2633808016506224,0.0021075428827231333,0.005247764425089661,0.7292638910415628
440.6,0.26351149195687745,0.0021063994733567155,0.005243047791298199,0.7291390607784656
440.70000000000005,0.26364217591582384,0.002105266324872468,0.005238360424343925,0.7290141973349578
440.8,0.2637728531958766,0.002104143417735321,0.00523370224815857,0.7288893011382275
440.90000000000003,0.26390352346607987,0.0021030307325495333,0.005229073187109387,0.7287643726142592
441.0,0.264034186396102,0.002101928250058224,0.00522447316599757,0.7286394121878402
441.1,0.2641648416562312,0.002100835951142905,0.005219902110056689,0.7285144202825672
441.20000000000005,0.26429548891737126,0.0020997538168230157,0.005215359944951118,0.7283893973208526
441.3,0.26442612785103675,0.002098681828255462,0.005210846596774488,0.7282643437239313
441.40000000000003,0.2645567581293488,0.0020976199667341548,0.00520636199204813,0.728139259911867
441.5,0.2646873794250306,0.0020965682136895552,0.005201906057719533,0.7280141463035584
441.6,0.2648179914114031,0.002095526550688219,0.005197478721160811,0.727889003316746
441.70000000000005,0.26494859376238034,0.002094494959432344,0.005193079910167169,0.7277638313680183
441.8,0.26507918615246534,0.002093473421759322,0.0051887095529553826,0.7276386308728181
441.90000000000003,0.2652097682567456,0.0020924619196412914,0.005184367578162283,0.727513402245449
442.0,0.26534033975088867,0.002091460435184692,0.005180053914843246,0.7273881458990815
442.1,0.265470900311138,0.0020904689506298234,0.005175768492470689,0.7272628622457595
442.20000000000005,0.26560144961430854,0.002089487448350407,0.005171511240932578,0.7271375516964066
442.3,0.2657319873377822,0.002088515910853146,0.005167282090530936,0.7270122146608319
442.40000000000003,0.2658625131595038,0.0020875543207772933,0.00516308097198036,0.7268868515477367
442.5,0.2659930267579768,0.002086602660894219,0.005158907816406551,0.7267614627647206
442.6,0.26612352781225884,0.00208566091410698,0.005154762555344836,0.7266360487182876
442.70000000000005,0.2662540160019576,0.002084729063449892,0.005150645120738714,0.7265106098138521
442.8,0.26638449100722644,0.0020838070920881076,0.005146555444938396,0.7263851464557454
442.90000000000003,0.2665149525087604,0.00208289498331719,0.005142493460699356,0.7262596590472213
443.0,0.2666454001877917,0.0020819927205626954,0.005138459101180891,0.726134147990463
443.1,0.2667758337260857,0.0020811002873797543,0.005134452299944682,0.7260086136865882
443.20000000000005,0.26690625280593666,0.002080217667452657,0.005130472990953369,0.7258830565356557
443.3,0.26703665711016356,0.00207934484459444,0.005126521108569124,0.7257574769366713
443.40000000000003,0.26716704632210586,0.002078481802746475,0.005122596587552237,0.7256318752875938
443.5,0.2672974201256195,0.0020776285259780604,0.005118699363059706,0.725506251985341
443.6,0.2674277782050727,0.0020767849984860173,0.005114829370643836,0.7253806074257958
443.70000000000005,0.2675581202453416,0.0020759512045942833,0.005110986546250839,0.7252549420038116
443.8,0.2676884459318065,0.0020751271287535126,0.0051071708262194464,0.7251292561132188
443.90000000000003,0.2678187549503476,0.002074312755540676,0.005103382147279524,0.7250035501468304
444.0,0.2679490469873409,0.002073508069658665,0.005099620446550696,0.724877824496448
444.1,0.268079321729654,0.002072713055935897,0.005095885661540974,0.7247520795528674
444.20000000000005,0.26820957886464225,0.002071927699325922,0.005092177730145395,0.7246263157058846
444.3,0.26833981808014457,0.002071151984907035,0.005088496590644659,0.724500533344302
444.40000000000003,0.26847003906447947,0.0020703858978818853,0.005084842181703779,0.7243747328559331
444.5,0.26860024150644096,0.002069629423577092,0.00508121444237074,0.7242489146276094
444.6,0.26873042509529455,0.002068882547442862,0.005077613312075156,0.7241230790451857
444.70000000000005,0.2688605895207733,0.0020681452550526075,0.00507403873062694,0.7239972264935455
444.8,0.2689907344730737,0.002067417532102567,0.005070490638214976,0.7238713573566071
444.90000000000003,0.2691208596428518,0.0020666993644114294,0.0050669689754058,0.7237454720173293
445.0,0.26925096472121923,0.0020659907379199584,0.005063473683142289,0.7236195708577169
445.1,0.26938104939973917,0.0020652916386906216,0.00506000470274235,0.7234936542588262
445.20000000000005,0.2695111133704225,0.002064602052907218,0.005056561975897623,0.723367722600771
445.3,0.2696411563257238,0.002063921966874513,0.005053145444672184,0.7232417762627278
445.40000000000003,0.2697711779585374,0.0020632513670178695,0.005049755051501255,0.7231158156229417
445.5,0.2699011779621936,0.0020625902398828857,0.005046390739189928,0.7229898410587318
445.6,0.2700311560304546,0.0020619385721350326,0.005043052450911882,0.7228638529464967
445.70000000000005,0.2701611118575107,0.002061296350559296,0.005039740130208118,0.7227378516617201
445.8,0.27029104513797647,0.002060663562059816,0.005036453720985693,0.7226118375789762
445.90000000000003,0.2704209555668868,0.002060040193659536,0.0050331931675164625,0.7224858110719353
446.0,0.27055084283969305,0.0020594262324998445,0.005029958414435831,0.7223597725133694
446.1,0.2706807066522593,0.0020588216658402273,0.005026749406741505,0.722233722275157
446.20000000000005,0.2708105467008584,0.0020582264810579173,0.005023566089792253,0.7221076607282895
446.3,0.2709403626821682,0.0020576406656475465,0.005020408409306675,0.7219815882428756
446.40000000000003,0.27107015429326775,0.002057064207220803,0.005017276311361974,0.7218555051881476
446.5,0.2711999212316335,0.0020564970935060853,0.005014169742392734,0.7217294119324658
446.6,0.2713296631951355,0.002055939312348163,0.0050110886491897075,0.7216033088433247
446.70000000000005,0.2714593798820336,0.002055390851707838,0.005008032978898603,0.721477196287358
446.8,0.2715890709909738,0.0020548516996616063,0.005005002679018884,0.7213510746303438
446.90000000000003,0.27171873622098425,0.002054321844401323,0.0050019976974025725,0.7212249442372098
447.0,0.2718483752714718,0.002053801274233871,0.004999017982253056,0.7210988054720393
447.1,0.2719779878422181,0.002053289977580827,0.0049960634821239035,0.7209726586980753
447.20000000000005,0.2721075736333758,0.0020527879429781347,0.004993134145917685,0.7208465042777265
447.3,0.272237132345465,0.0020522951590757777,0.004990229922884799,0.7207203425725724
447.40000000000003,0.2723666636793695,0.002051811614637453,0.004987350762622304,0.7205941739433688
447.5,0.27249616733633314,0.002051337298540248,0.004984496615072757,0.7204679987500519
447.6,0.27262564301795594,0.002050872199774319,0.004981667430523059,0.7203418173517446
447.70000000000005,0.27275509042619067,0.002050416307442573,0.004978863159603303,0.7202156301067614
447.8,0.272884509263339,0.0020499696107603486,0.0049760837532856275,0.720089437372613
447.90000000000003,0.27301389923204794,0.0020495320990551015,0.004973329162883082,0.7199632395060118
448.0,0.27314326003530615,0.00204910376176609,0.004970599340048494,0.7198370368628771
448.1,0.2732725913764404,0.002048684588444063,0.0049678942367733375,0.7197108297983401
448.20000000000005,0.2734018929591118,0.002048274568750951,0.0049652138053866155,0.7195846186667485
448.3,0.27353116448731246,0.0020478736924595567,0.004962557998553743,0.7194584038216721
448.40000000000003,0.27366040566536143,0.00204748194945325,0.004959926769275437,0.7193321856159077
448.5,0.27378961619790154,0.0020470993297256614,0.00495732007088661,0.719205964401484
448.6,0.27391879578989564,0.0020467258233803826,0.0049547378570552756,0.7190797405296665
448.70000000000005,0.274047944146623,0.0020463614206306627,0.004952180081781451,0.7189535143509627
448.8,0.2741770609736758,0.0020460061117991103,0.004949646699396072,0.7188272862151268
448.90000000000003,0.2743061459769556,0.0020456598873173967,0.004947137664559908,0.7187010564711649
449.0,0.27443519886266965,0.00204532273772596,0.004944652932262489,0.7185748254673396
449.1,0.27456421933732755,0.002044994653673712,0.0049421924578210335,0.7184485935511754
449.20000000000005,0.27469320710773765,0.0020446756259177444,0.004939756196879381,0.7183223610694629
449.3,0.27482216188100345,0.002044365645323042,0.004937344105406934,0.7181961283682643
449.40000000000003,0.2749510833645202,0.0020440647028621924,0.004934956139697603,0.7180698957929178
449.5,0.2750799712659713,0.0020437727896150983,0.004932592256368758,0.7179436636880426
449.6,0.27520882529332497,0.0020434898967686952,0.004930252412360184,0.7178174323975439
449.70000000000005,0.2753376451548306,0.002043216015616667,0.004927936564933042,0.7176912022646175
449.8,0.2754664305590154,0.0020429511375591636,0.00492564467166884,0.7175649736317544
449.90000000000003,0.2755951812146808,0.002042695254102524,0.0049233766904684005,0.717438746840746
450.0,0.2757238968308992,0.002042448356858995,0.00492113257955084,0.7173125222326887
450.1,0.27585257711701033,0.002042210437546458,0.004918912297452557,0.7171863001479885
450.20000000000005,0.2759812217826179,0.002041981487988151,0.004916715803026212,0.7170600809263655
450.3,0.2761098305375862,0.0020417615001124003,0.004914543055439728,0.7169338649068595
450.40000000000003,0.2762384030920366,0.0020415504659523436,0.004912394014175288,0.7168076524278336
450.5,0.2763669391563443,0.0020413483776456653,0.004910268639028339,0.7166814438269796
450.6,0.27649543844113467,0.0020411552274343255,0.004908166890106599,0.7165552394413224
450.70000000000005,0.2766239006572801,0.0020409710076642953,0.004906088727829078,0.7164290396072245
450.8,0.27675232551589646,0.002040795710785292,0.004904034112925091,0.7163028446603911
450.90000000000003,0.27688071272833986,0.0020406293293505143,0.00490200300643329,0.7161766549358742
451.0,0.2770090620062032,0.0020404718560163826,0.004899995369700688,0.7160504707680776
451.1,0.27713737306131275,0.0020403232835422796,0.004898011164381701,0.7159242924907612
451.20000000000005,0.277265645605725,0.00204018360479029,0.004896050352437181,0.7157981204370455
451.3,0.277393879351723,0.002040052812724945,0.004894112896133469,0.7156719549394165
451.40000000000003,0.2775220740118134,0.0020399309004129683,0.004892198758041441,0.7155457963297301
451.5,0.27765022929872285,0.00203981786102302,0.0048903079010355665,0.7154196449392165
451.6,0.27777834492539477,0.0020397136878254466,0.0048884402882929685,0.7152935010984848
451.70000000000005,0.2779064206049861,0.0020396183741920306,0.004886595883292488,0.7151673651375273
451.8,0.2780344560508639,0.00203953191359574,0.004884774649813759,0.7150412373857246
451.90000000000003,0.2781624509766021,0.002039454299610483,0.004882976551936278,0.714915118171849
452.0,0.2782904050959782,0.0020393855259108608,0.0048812015540384895,0.7147890078240703
452.1,0.2784183181229701,0.002039325586271923,0.004879449620796873,0.7146629066699589
452.20000000000005,0.2785461897717526,0.0020392744745689273,0.0048777207171850296,0.7145368150364912
452.3,0.27867401975669437,0.0020392321847770944,0.004876014808472779,0.7144107332500536
452.40000000000003,0.2788018077923546,0.002039198710971372,0.004874331860225262,0.7142846616364465
452.5,0.27892955359347965,0.0020391740473261932,0.004872671838302042,0.7141586005208899
452.6,0.27905725687500005,0.0020391581881152422,0.004871034708856219,0.7140325502280263
452.70000000000005,0.2791849173520271,0.0020391511277112174,0.004869420438333543,0.7139065110819259
452.8,0.2793125347398496,0.002039152860585598,0.004867828993471534,0.713780483406091
452.90000000000003,0.2794401087539309,0.002039163381308411,0.004866260341298603,0.7136544675234598
453.0,0.27956763910990523,0.002039182684548002,0.004864714449133189,0.7135284637564113
453.1,0.27969512552357506,0.0020392107650708024,0.004863191284582886,0.713402472426769
453.20000000000005,0.27982256771090747,0.002039247617741104,0.004861690815543586,0.7132764938558056
453.3,0.27994996538803113,0.002039293237520831,0.004860213010198619,0.7131505283642472
453.40000000000003,0.2800773182712331,0.0020393476194693148,0.004858757837017905,0.7130245762722774
453.5,0.28020462607695573,0.00203941075874307,0.0048573252647571025,0.7128986378995419
453.6,0.2803318885217934,0.0020394826505955714,0.0048559152624567704,0.712772713565152
453.70000000000005,0.2804591053224894,0.0020395632903770344,0.004854527799441526,0.7126468035876898
453.8,0.28058627619593274,0.0020396526735341927,0.004853162845319215,0.7125209082852116
453.90000000000003,0.2807134008591551,0.0020397507956100816,0.00485182036998008,0.7123950279752526
454.0,0.28084047902932757,0.0020398576522438205,0.004850500343595939,0.7122691629748304
454.1,0.28096751042375767,0.0020399732391703966,0.004849202736619362,0.7121433136004504
454.20000000000005,0.28109449475988607,0.002040097552220451,0.004847927519782861,0.7120174801681084
454.3,0.28122143175528364,0.002040230587320065,0.004846674664098073,0.711891662993296
454.40000000000003,0.2813483211276481,0.002040372340490549,0.00484544414085496,0.7117658623910041
454.5,0.2814751625948013,0.002040522807848231,0.004844235921621002,0.7116400786757272
454.6,0.2816019558746857,0.002040681985604249,0.004843049978240405,0.7115143121614674
454.70000000000005,0.2817287006853616,0.0020408498700643417,0.004841886282833303,0.7113885631617386
454.8,0.28185539674500387,0.002041026457628642,0.004840744807794972,0.7112628319895704
454.90000000000003,0.28198204377189895,0.0020412117447914727,0.004839625525795046,0.7111371189575124
455.0,0.28210864148444187,0.0020414057281411403,0.004838528409776737,0.7110114243776382
455.1,0.282235189601133,0.0020416084043597352,0.004837453432956059,0.7108857485615492
455.20000000000005,0.28236168784057514,0.002041819770222928,0.004836400568821059,0.7107600918203788
455.3,0.28248813592147043,0.0020420398225997685,0.004835369791131046,0.7106344544647967
455.40000000000003,0.2826145335626173,0.0020422685584524894,0.004834361073915833,0.7105088368050123
455.5,0.2827408804829074,0.0020425059748363063,0.004833374391474975,0.7103832391507792
455.6,0.28286717640132275,0.0020427520688992215,0.0048324097183770195,0.7102576618113988
